System_Time,LSL_Timestamp,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
17:14:39.116,36753.5011585,-1.443647840160267e-10,-1.2136802673339844,-1.443647701382389e-10,-1.443647978938145e-10,6.309953212738037,14.88161563873291,-64.19575500488281,36.93799591064453
17:14:39.116,36753.505158500004,2.0422843416412206e-09,-10.38442611694336,2.0422843416412206e-09,2.0422843416412206e-09,80.0602035522461,7.070992469787598,171.2078857421875,18.32521629333496
17:14:39.116,36753.509158500005,1.1467342631021893e-09,-10.10053825378418,1.1467342631021893e-09,1.1467342631021893e-09,-50.95376205444336,-10.393922805786133,18.534242630004883,-25.87117576599121
17:14:39.116,36753.513158500005,-1.9287285102365104e-09,10.579192161560059,-1.9287285102365104e-09,-1.9287285102365104e-09,-147.07887268066406,-27.69287109375,-290.9297180175781,-51.37110137939453
17:14:39.116,36753.517158500006,-1.443647840160267e-10,13.752631187438965,-1.443647978938145e-10,-1.443647978938145e-10,-7.586575984954834,-15.345314025878906,-47.94211196899414,5.761061191558838
17:14:39.144,36753.5084062,2.0422843416412206e-09,0.13255268335342407,2.0422843416412206e-09,2.0422843416412206e-09,2.8503973484039307,-6.778475284576416,104.040771484375,10.963765144348145
17:14:39.144,36753.5124062,1.1467342631021893e-09,-9.127555847167969,1.1467342631021893e-09,1.1467342631021893e-09,-154.04306030273438,10.283242225646973,-71.18843841552734,21.08870506286621
17:14:39.144,36753.516406200004,-1.9287285102365104e-09,5.785068511962891,-1.9287285102365104e-09,-1.9287285102365104e-09,-158.9342803955078,7.43214750289917,-241.3451690673828,13.6229829788208
17:14:39.144,36753.520406200005,-1.443647840160267e-10,5.961808204650879,-1.443647978938145e-10,-1.443647978938145e-10,-22.31085205078125,-18.025671005249023,-23.119556427001953,-48.344058990478516
17:14:39.144,36753.524406200006,2.0422843416412206e-09,-10.786124229431152,2.0422843416412206e-09,2.0422843416412206e-09,-67.2587890625,-3.5569522380828857,43.13832473754883,-43.30143737792969
17:14:39.144,36753.52840620001,1.1467342631021893e-09,-16.3549861907959,1.1467342631021893e-09,1.1467342631021893e-09,-209.0292510986328,25.93238067626953,-144.0129852294922,7.702364444732666
17:14:39.144,36753.53240620001,-1.9287285102365104e-09,3.023991346359253,-1.9287285102365104e-09,-1.9287285102365104e-09,-99.90082550048828,25.45225715637207,-161.97804260253906,31.361251831054688
17:14:39.144,36753.53640620001,-1.443647840160267e-10,-8.917064666748047,-1.443647840160267e-10,-1.4436481177160232e-10,-12.84538745880127,19.631975173950195,41.07177734375,7.684129238128662
17:14:39.144,36753.54040620001,2.0422843416412206e-09,-29.137975692749023,2.0422843416412206e-09,2.0422843416412206e-09,-128.8579864501953,31.812326431274414,-1.177838683128357,14.591497421264648
17:14:39.144,36753.54440620001,1.1467342631021893e-09,-33.89670181274414,1.1467342631021893e-09,1.1467342631021893e-09,-259.10614013671875,34.73762130737305,-212.95481872558594,23.34975242614746
17:14:39.181,36753.5474625,-1.9287285102365104e-09,-12.69938850402832,-1.9287285102365104e-09,-1.9287285102365104e-09,-50.52593231201172,4.015523910522461,-100.16224670410156,-1.649783968925476
17:14:39.181,36753.5514625,-1.443647840160267e-10,-19.708044052124023,-1.443647978938145e-10,-1.443647978938145e-10,-10.782861709594727,10.88869571685791,43.84921646118164,-2.8481576442718506
17:14:39.181,36753.5554625,2.0422843416412206e-09,-20.611759185791016,2.0422843416412206e-09,2.0422843416412206e-09,-168.78919982910156,22.241731643676758,-85.43818664550781,-4.761228561401367
17:14:39.181,36753.5594625,1.1467342631021893e-09,-9.596121788024902,1.1467342631021893e-09,1.1467342631021893e-09,-277.6762390136719,22.86263656616211,-272.0097961425781,-29.177350997924805
17:14:39.181,36753.5634625,-1.9287285102365104e-09,19.038267135620117,-1.9287285102365104e-09,-1.9287285102365104e-09,18.290943145751953,-12.95667839050293,-8.272543907165527,-79.04790496826172
17:14:39.181,36753.5674625,-1.443647840160267e-10,30.26469612121582,-1.4436482564939013e-10,-1.443647978938145e-10,68.01482391357422,-17.646989822387695,84.11725616455078,-42.00630569458008
17:14:39.181,36753.571462500004,2.0422843416412206e-09,20.14484405517578,2.0422843416412206e-09,2.0422843416412206e-09,-130.2213592529297,9.372457504272461,-133.09033203125,11.244492530822754
17:14:39.181,36753.575462500005,1.1467342631021893e-09,18.709171295166016,1.1467342631021893e-09,1.1467342631021893e-09,-216.27151489257812,34.450218200683594,-299.8718566894531,82.11239624023438
17:14:39.181,36753.579462500005,-1.9287285102365104e-09,30.33774757385254,-1.9287285102365104e-09,-1.9287285102365104e-09,133.84959411621094,17.663423538208008,81.52973937988281,83.37039184570312
17:14:39.181,36753.583462500006,-1.443647840160267e-10,15.781254768371582,-1.4436482564939013e-10,-1.443647978938145e-10,107.19853973388672,15.959144592285156,100.20449829101562,25.494951248168945
17:14:39.209,36753.575184,2.0422843416412206e-09,0.39972805976867676,2.0422843416412206e-09,2.0422843416412206e-09,-140.96160888671875,37.14889144897461,-200.36517333984375,37.97950744628906
17:14:39.209,36753.579184,1.1467342631021893e-09,5.825198650360107,1.1467342631021893e-09,1.1467342631021893e-09,-194.12513732910156,37.84865951538086,-350.7253723144531,46.78673553466797
17:14:39.209,36753.583184,-1.9287285102365104e-09,19.736391067504883,-1.9287285102365104e-09,-1.9287285102365104e-09,201.2896270751953,3.7547760009765625,117.82362365722656,14.150006294250488
17:14:39.209,36753.587184,-1.443647840160267e-10,-1.2226115465164185,-1.443647978938145e-10,-1.443647978938145e-10,109.99429321289062,17.70671272277832,80.4114990234375,36.573768615722656
17:14:39.209,36753.591184000004,2.0422843416412206e-09,-13.540596008300781,2.0422843416412206e-09,2.0422843416412206e-09,-172.8466339111328,32.07407760620117,-275.1348571777344,51.069705963134766
17:14:39.209,36753.595184000005,1.1467342631021893e-09,-10.575554847717285,1.1467342631021893e-09,1.1467342631021893e-09,-208.73269653320312,15.278213500976562,-389.4879455566406,6.012720584869385
17:14:39.209,36753.599184000006,-1.9287285102365104e-09,-0.8518576622009277,-1.9287287322811153e-09,-1.9287285102365104e-09,191.46446228027344,-33.106319427490234,140.5791015625,-72.73200988769531
17:14:39.209,36753.60318400001,-1.443647840160267e-10,-6.56608247756958,-1.443647978938145e-10,-1.443647978938145e-10,56.57258987426758,-21.923458099365234,38.34608840942383,-23.916004180908203
17:14:39.209,36753.60718400001,2.0422843416412206e-09,-13.978154182434082,2.0422843416412206e-09,2.0422843416412206e-09,-227.31015014648438,3.1141645908355713,-323.7375793457031,27.989681243896484
17:14:39.209,36753.61118400001,1.1467342631021893e-09,-13.719916343688965,1.1467342631021893e-09,1.1467342631021893e-09,-242.8309326171875,9.112756729125977,-371.7574157714844,56.43492889404297
17:14:39.249,36753.614921,-1.9287285102365104e-09,-12.970375061035156,-1.9287287322811153e-09,-1.9287285102365104e-09,136.51951599121094,-19.367677688598633,203.8045654296875,24.033571243286133
17:14:39.249,36753.618921,-1.443647840160267e-10,-19.55799674987793,-1.4436481177160232e-10,-1.443647840160267e-10,6.981766223907471,-19.41349983215332,88.58586883544922,-2.6708834171295166
17:14:39.249,36753.622921,2.0422843416412206e-09,-14.935577392578125,2.0422843416412206e-09,2.0422843416412206e-09,-244.87442016601562,-5.782651901245117,-278.9985046386719,9.574088096618652
17:14:39.249,36753.626921,1.1467342631021893e-09,-1.4598755836486816,1.1467342631021893e-09,1.1467342631021893e-09,-213.17031860351562,-12.616984367370605,-284.129638671875,11.446821212768555
17:14:39.249,36753.630921,-1.9287285102365104e-09,2.588791847229004,-1.9287285102365104e-09,-1.9287285102365104e-09,131.31922912597656,-38.75761795043945,269.7431640625,-21.321941375732422
17:14:39.249,36753.634921000004,-1.443647840160267e-10,-0.892069935798645,-1.4436481177160232e-10,-1.443647840160267e-10,-29.555700302124023,-19.953699111938477,78.7897720336914,-13.411943435668945
17:14:39.249,36753.638921000005,2.0422843416412206e-09,1.5753532648086548,2.0422843416412206e-09,2.0422843416412206e-09,-226.26316833496094,2.2085225582122803,-270.7919616699219,15.755640029907227
17:14:39.249,36753.642921000006,1.1467342631021893e-09,5.558975696563721,1.1467342631021893e-09,1.1467342631021893e-09,-134.02902221679688,4.410510063171387,-217.58062744140625,19.514198303222656
17:14:39.249,36753.64692100001,-1.9287285102365104e-09,-0.46015051007270813,-1.9287285102365104e-09,-1.9287285102365104e-09,176.7523193359375,-11.071939468383789,304.1909484863281,-7.691964626312256
17:14:39.249,36753.65092100001,-1.443647840160267e-10,2.2223706245422363,-1.443647840160267e-10,-1.443647840160267e-10,42.060585021972656,-0.48372143507003784,102.38514709472656,10.656986236572266
17:14:39.276,36753.641768,2.0422843416412206e-09,11.765580177307129,2.0422843416412206e-09,2.0422843416412206e-09,-92.19499206542969,8.002135276794434,-206.8288116455078,18.68831443786621
17:14:39.276,36753.645768,1.1467342631021893e-09,22.41175651550293,1.1467342631021893e-09,1.1467342631021893e-09,39.19319534301758,-2.2393922805786133,-106.67192840576172,-3.198610544204712
17:14:39.276,36753.649768,-1.9287285102365104e-09,16.64194107055664,-1.9287285102365104e-09,-1.9287285102365104e-09,275.87921142578125,-17.313007354736328,336.7942810058594,-38.268577575683594
17:14:39.276,36753.653768000004,-1.443647840160267e-10,13.911920547485352,-1.443647701382389e-10,-1.443647978938145e-10,123.890869140625,-6.947678565979004,91.90206909179688,-32.488338470458984
17:14:39.276,36753.657768000005,2.0422843416412206e-09,18.47665786743164,2.0422843416412206e-09,2.0422843416412206e-09,14.441393852233887,2.6349117755889893,-170.09591674804688,-22.381919860839844
17:14:39.276,36753.661768000005,1.1467342631021893e-09,24.6160945892334,1.1467342631021893e-09,1.1467342631021893e-09,140.04689025878906,-9.80733871459961,-37.398189544677734,-43.24037551879883
17:14:39.276,36753.665768000006,-1.9287285102365104e-09,12.337186813354492,-1.9287285102365104e-09,-1.9287285102365104e-09,265.0680236816406,-16.620141983032227,301.8978576660156,-61.261985778808594
17:14:39.276,36753.66976800001,2.0422843416412206e-09,16.979707717895508,2.0422843416412206e-09,2.0422843416412206e-09,282.4633483886719,-10.814962387084961,254.31503295898438,-46.544918060302734
17:14:39.276,36753.67376800001,1.1467342631021893e-09,9.511460304260254,1.1467342631021893e-09,1.1467342631021893e-09,315.31866455078125,-4.3549275398254395,373.38079833984375,-36.66751480102539
17:14:39.276,36753.67776800001,-1.9287285102365104e-09,-4.274869918823242,-1.9287285102365104e-09,-1.9287285102365104e-09,-89.22846984863281,29.937490463256836,-139.83766174316406,6.097219944000244
17:14:39.314,36753.6794853,-1.443647840160267e-10,10.450304985046387,-1.443647978938145e-10,-1.443647840160267e-10,37.431209564208984,0.18517833948135376,-67.25606536865234,-23.68690299987793
17:14:39.314,36753.683485300004,2.0422843416412206e-09,13.886066436767578,2.0422843416412206e-09,2.0422843416412206e-09,303.649658203125,-23.3377628326416,277.4524230957031,-32.86620330810547
17:14:39.314,36753.687485300004,1.1467342631021893e-09,6.28068733215332,1.1467342631021893e-09,1.1467342631021893e-09,338.5316467285156,-24.56073570251465,360.9798278808594,-15.261407852172852
17:14:39.314,36753.691485300005,-1.9287285102365104e-09,-6.7696404457092285,-1.9287285102365104e-09,-1.9287285102365104e-09,-67.52376556396484,8.284584999084473,-208.45782470703125,37.83230972290039
17:14:39.314,36753.695485300006,-1.443647840160267e-10,-14.795818328857422,-1.443647978938145e-10,-1.443647978938145e-10,-57.29829406738281,13.560079574584961,-170.24044799804688,48.65318298339844
17:14:39.314,36753.69948530001,2.0422843416412206e-09,-12.424981117248535,2.0422843416412206e-09,2.0422843416412206e-09,169.0595703125,-2.9903478622436523,211.1138458251953,21.228666305541992
17:14:39.314,36753.70348530001,1.1467342631021893e-09,-17.055917739868164,1.1467342631021893e-09,1.1467342631021893e-09,126.53486633300781,-6.094936370849609,256.0451354980469,-8.202935218811035
17:14:39.314,36753.70748530001,-1.9287285102365104e-09,-19.52717399597168,-1.9287285102365104e-09,-1.9287285102365104e-09,-259.97650146484375,16.623411178588867,-300.5449523925781,8.835367202758789
17:14:39.314,36753.71148530001,-1.443647840160267e-10,-6.6869401931762695,-1.443647978938145e-10,-1.443647978938145e-10,-76.3295669555664,9.022001266479492,-87.67377471923828,22.68724250793457
17:14:39.314,36753.71548530001,2.0422843416412206e-09,-2.7210333347320557,2.0422843416412206e-09,2.0422843416412206e-09,146.24600219726562,-5.128303527832031,299.651123046875,-0.410489559173584
17:14:39.352,36753.7174421,1.1467342631021893e-09,-12.7027006149292,1.1467342631021893e-09,1.1467342631021893e-09,36.21749496459961,6.446885585784912,246.34304809570312,-0.03896578028798103
17:14:39.352,36753.7214421,-1.9287285102365104e-09,-15.65726375579834,-1.9287285102365104e-09,-1.9287285102365104e-09,-335.3207092285156,33.385128021240234,-326.3968505859375,29.525747299194336
17:14:39.352,36753.7254421,-1.443647840160267e-10,-3.5253124237060547,-1.443647978938145e-10,-1.443647840160267e-10,-157.4909210205078,11.771552085876465,-82.22181701660156,-9.249312400817871
17:14:39.352,36753.729442100004,2.0422843416412206e-09,-5.54315710067749,2.0422843416412206e-09,2.0422843416412206e-09,46.098480224609375,-5.121991157531738,266.992919921875,-34.124176025390625
17:14:39.352,36753.733442100005,1.1467342631021893e-09,-11.143338203430176,1.1467342631021893e-09,1.1467342631021893e-09,-28.930065155029297,-0.10541651397943497,185.98509216308594,-18.223390579223633
17:14:39.352,36753.737442100006,-1.9287285102365104e-09,-7.293851375579834,-1.9287285102365104e-09,-1.9287285102365104e-09,-279.408447265625,17.120607376098633,-309.1415100097656,18.845401763916016
17:14:39.352,36753.74144210001,2.0422843416412206e-09,-18.79595947265625,2.0422843416412206e-09,2.0422843416412206e-09,-234.91619873046875,11.75686264038086,-171.5025177001953,9.709152221679688
17:14:39.352,36753.74544210001,1.1467342631021893e-09,-19.982004165649414,1.1467342631021893e-09,1.1467342631021893e-09,-325.1247253417969,16.135208129882812,-329.4173889160156,12.834904670715332
17:14:39.352,36753.74944210001,-1.9287285102365104e-09,-4.220003604888916,-1.9287285102365104e-09,-1.9287285102365104e-09,31.38109588623047,-13.209216117858887,74.1739730834961,-19.025571823120117
17:14:39.352,36753.75344210001,2.0422843416412206e-09,4.968238353729248,2.0422843416412206e-09,2.0422843416412206e-09,-112.05801391601562,-12.69997787475586,-161.34654235839844,-7.233000755310059
17:14:39.379,36753.7444919,1.1467342631021893e-09,20.30911636352539,1.1467342631021893e-09,1.1467342631021893e-09,41.42253112792969,-31.948116302490234,-23.01844596862793,-17.773523330688477
17:14:39.379,36753.7484919,-1.9287285102365104e-09,13.344480514526367,-1.9287285102365104e-09,-1.9287285102365104e-09,179.2742156982422,-41.2498664855957,309.98736572265625,-31.000146865844727
17:14:39.379,36753.7524919,-1.443647840160267e-10,11.120356559753418,-1.443647840160267e-10,-1.443647840160267e-10,15.064594268798828,-14.980432510375977,56.22770309448242,-17.41532325744629
17:14:39.379,36753.7564919,2.0422843416412206e-09,17.90854835510254,2.0422843416412206e-09,2.0422843416412206e-09,-25.641036987304688,-6.230217933654785,-119.89584350585938,2.180551052093506
17:14:39.379,36753.7604919,1.1467342631021893e-09,18.80852699279785,1.1467342631021893e-09,1.1467342631021893e-09,117.21175384521484,-12.026467323303223,64.75656127929688,3.7227437496185303
17:14:39.379,36753.7644919,-1.9287285102365104e-09,0.17939159274101257,-1.9287285102365104e-09,-1.9287285102365104e-09,139.19659423828125,-8.960600852966309,281.06622314453125,3.7191243171691895
17:14:39.379,36753.7684919,-1.443647840160267e-10,2.463531255722046,-1.443647978938145e-10,-1.443647978938145e-10,8.022907257080078,-2.2960848808288574,34.47942352294922,22.007144927978516
17:14:39.379,36753.7724919,2.0422843416412206e-09,18.471946716308594,2.0422843416412206e-09,2.0422843416412206e-09,59.055091857910156,0.09608910977840424,-45.65166473388672,26.906335830688477
17:14:39.379,36753.776491900004,1.1467342631021893e-09,27.759361267089844,1.1467342631021893e-09,1.1467342631021893e-09,214.25131225585938,-3.398144245147705,151.82598876953125,10.197317123413086
17:14:39.379,36753.780491900005,-1.9287285102365104e-09,11.664517402648926,-1.9287285102365104e-09,-1.9287285102365104e-09,131.82763671875,10.674449920654297,212.14947509765625,2.856218099594116
17:14:39.421,36753.7861418,-1.443647840160267e-10,8.683351516723633,-1.443647840160267e-10,-1.443647978938145e-10,51.98106384277344,25.423091888427734,3.160397529602051,17.35576629638672
17:14:39.421,36753.790141800004,2.0422843416412206e-09,16.59423065185547,2.0422843416412206e-09,2.0422843416412206e-09,164.17001342773438,14.941136360168457,9.166580200195312,9.02607250213623
